7.402467489163053749e-01,2.666584886353396550e-02
7.502500833611203124e-01,2.666521457132188522e-02
7.602534178059352499e-01,2.666456801758414208e-02
7.702567522507501874e-01,2.666390929680793540e-02
7.802600866955651249e-01,2.666323805046123471e-02
7.902634211403800624e-01,2.666255393435622983e-02
8.002667555851949999e-01,2.666185704383581406e-02
8.102700900300099374e-01,2.666114704092731671e-02
8.202734244748248749e-01,2.666042401528179867e-02
8.302767589196398124e-01,2.665968804664133399e-02
8.402800933644547499e-01,2.665893880928902823e-02
8.502834278092696874e-01,2.665817618414124610e-02
8.602867622540846249e-01,2.665740005337929527e-02
8.702900966988995624e-01,2.665661030041987720e-02
8.802934311437144999e-01,2.665580662526683894e-02
8.902967655885294374e-01,2.665498928282363303e-02
9.003001000333443749e-01,2.665415797533422088e-02
9.103034344781593123e-01,2.665331241534741463e-02
9.203067689229742498e-01,2.665245249764421759e-02
9.303101033677891873e-01,2.665157862645392908e-02
9.403134378126041248e-01,2.665069018132921325e-02
9.503167722574190623e-01,2.664978722390977731e-02
9.603201067022339998e-01,2.664886964720789009e-02
9.703234411470489373e-01,2.664793718652347029e-02
9.803267755918638748e-01,2.664699021055998152e-02
9.903301100366788123e-01,2.664602814373035269e-02
1.000333444481493750e+00,2.664505103792240773e-02
1.010336778926308687e+00,2.664405962296858069e-02
1.020340113371123625e+00,2.664305427184382458e-02
1.030343447815938562e+00,2.664203475918773545e-02
1.040346782260753500e+00,2.664100115303320859e-02
1.050350116705568437e+00,2.663995309196641459e-02
1.060353451150383375e+00,2.663889050577231479e-02
1.070356785595198312e+00,2.663781360054359032e-02
1.080360120040013250e+00,2.663672230011232198e-02
1.090363454484828187e+00,2.663561612600266748e-02
1.100366788929643125e+00,2.663449541171226953e-02
1.110370123374458062e+00,2.663335981523677967e-02
1.120373457819273000e+00,2.663220951666043709e-02
1.130376792264087937e+00,2.663104430396958516e-02
1.140380126708902875e+00,2.662986384464644668e-02
1.150383461153717812e+00,2.662866843928467578e-02
1.160386795598532750e+00,2.662745775895354952e-02
1.170390130043347687e+00,2.662623196988282703e-02
1.180393464488162625e+00,2.662499086983698832e-02
1.190396798932977562e+00,2.662373438040916210e-02
1.200400133377792500e+00,2.662246242393373485e-02
1.210403467822607437e+00,2.662117415565774109e-02
1.220406802267422375e+00,2.661986972161162548e-02
1.230410136712237312e+00,2.661854914702297195e-02
1.240413471157052250e+00,2.661721223043600829e-02
1.250416805601867187e+00,2.661585877518848203e-02
1.260420140046682125e+00,2.661448891621247953e-02
1.270423474491497062e+00,2.661310245818499995e-02
1.280426808936312000e+00,2.661169931674498348e-02
1.290430143381126937e+00,2.661027930300540259e-02
1.300433477825941875e+00,2.660884233633527968e-02
1.310436812270756812e+00,2.660738927413550461e-02
1.320440146715571750e+00,2.660592004893707826e-02
1.330443481160386687e+00,2.660443469454549029e-02
1.340446815605201625e+00,2.660293284340337072e-02
1.350450150050016562e+00,2.660141482810408908e-02
1.360453484494831500e+00,2.659988028629012291e-02
1.370456818939646437e+00,2.659832925160017167e-02
1.380460153384461375e+00,2.659676156391165350e-02
1.390463487829276312e+00,2.659517735045613743e-02
1.400466822274091250e+00,2.659357645203345305e-02
1.410470156718906187e+00,2.659195860528585503e-02
1.420473491163721125e+00,2.659032411868615664e-02
1.430476825608536062e+00,2.658867265359790566e-02
1.440480160053351000e+00,2.658700415007691359e-02
1.450483494498165937e+00,2.658531872685802183e-02
1.460486828942980875e+00,2.658361614469047576e-02
1.470490163387795812e+00,2.658189634476406174e-02
1.480493497832610750e+00,2.658015944177860579e-02
1.490496832277425687e+00,2.657840528888987322e-02
1.500500166722240625e+00,2.657663382846059755e-02
1.510503501167055562e+00,2.657484676769364049e-02
1.520506835611870500e+00,2.657304424576089133e-02
1.530510170056685437e+00,2.657122598327366428e-02
1.540513504501500375e+00,2.656939211871533341e-02
1.550516838946315312e+00,2.656754262358057214e-02
1.560520173391130250e+00,2.656567746963693633e-02
1.570523507835945187e+00,2.656379662893875587e-02
1.580526842280760125e+00,2.656190015379489983e-02
1.590530176725575062e+00,2.655998785680953322e-02
1.600533511170390000e+00,2.655805979081076948e-02
1.610536845615204937e+00,2.655611585125760774e-02
1.620540180060019875e+00,2.655415616925961911e-02
1.630543514504834812e+00,2.655218056420827893e-02
1.640546848949649750e+00,2.655018908882161160e-02
1.650550183394464687e+00,2.654818171832839732e-02
1.660553517839279625e+00,2.654615827711395010e-02
1.670556852284094562e+00,2.654411896793873113e-02
1.680560186728909500e+00,2.654206376559226088e-02
1.690563521173724437e+00,2.653999249715195685e-02
1.700566855618539375e+00,2.653790521333507235e-02
1.710570190063354312e+00,2.653580214577560062e-02
1.720573524508169250e+00,2.653368334853178911e-02
1.730576858952984187e+00,2.653154873028509830e-02
1.740580193397799125e+00,2.652939848782412749e-02
1.750583527842614062e+00,2.652723231564749554e-02
1.760586862287429000e+00,2.652505040914317561e-02
1.770590196732243937e+00,2.652285260823935079e-02
1.780593531177058875e+00,2.652063896537467866e-02
1.790596865621873812e+00,2.651840939283783491e-02
1.800600200066688750e+00,2.651616401159756498e-02
1.810603534511503687e+00,2.651390265736773208e-02
1.820606868956318625e+00,2.651162544973170027e-02
1.830610203401133562e+00,2.650933216659379088e-02
1.840613537845948500e+00,2.650702299447982996e-02
1.850616872290763437e+00,2.650469791522307508e-02
1.860620206735578375e+00,2.650235671067848950e-02
1.870623541180393312e+00,2.649999956423135586e-02
1.880626875625208250e+00,2.649762626029447676e-02
1.890630210070023187e+00,2.649523698019230766e-02
1.900633544514838125e+00,2.649283164122959167e-02
1.910636878959653062e+00,2.649040792030066260e-02
1.920640213404468000e+00,2.648796597275147532e-02
1.930643547849282937e+00,2.648550563073170938e-02
1.940646882294097875e+00,2.648302691987544991e-02
1.950650216738912812e+00,2.648052986483341587e-02
1.960653551183727750e+00,2.647801423866978643e-02
1.970656885628542687e+00,2.647548013072163059e-02
1.980660220073357625e+00,2.647292756648432499e-02
1.990663554518172562e+00,2.647035644773566843e-02
2.000666888962987500e+00,2.646776667850875980e-02
2.010670223407802659e+00,2.646515853862512271e-02
2.020673557852617375e+00,2.646253199244457538e-02
2.030676892297432090e+00,2.645988700446528716e-02
2.040680226742247250e+00,2.645722347977630048e-02
2.050683561187062409e+00,2.645454138390137752e-02
2.060686895631877125e+00,2.645184080030060086e-02
2.070690230076691840e+00,2.644912163511333597e-02
2.080693564521507000e+00,2.644638379570153977e-02
2.090696898966322159e+00,2.644362724836400724e-02
2.100700233411136875e+00,2.644085207437324447e-02
2.110703567855951590e+00,2.643806094128751602e-02
2.120706902300766750e+00,2.643525391348549441e-02
2.130710236745581909e+00,2.643243105447062868e-02
2.140713571190396625e+00,2.642959225764243344e-02
2.150716905635211340e+00,2.642673758630989869e-02
2.160720240080026500e+00,2.642386698485106253e-02
2.170723574524841659e+00,2.642098051591371469e-02
2.180726908969656375e+00,2.641807813039325631e-02
2.190730243414471090e+00,2.641515989025234462e-02
2.200733577859286250e+00,2.641222580166959627e-02
2.210736912304101409e+00,2.640927437729160762e-02
2.220740246748916125e+00,2.640630560795575316e-02
2.230743581193730840e+00,2.640331948450392111e-02
2.240746915638546000e+00,2.640031599777092203e-02
2.250750250083361159e+00,2.639729513858473514e-02
2.260753584528175875e+00,2.639425684424104648e-02
2.270756918972990590e+00,2.639120115933155791e-02
2.280760253417805750e+00,2.638812802162262758e-02
2.290763587862620909e+00,2.638503747521827800e-02
2.300766922307435625e+00,2.638192951094132585e-02
2.310770256752250340e+00,2.637880412828412860e-02
2.320773591197065500e+00,2.637566131802914979e-02
2.330776925641880659e+00,2.637250101902954488e-02
2.340780260086695375e+00,2.636932332592620623e-02
2.350783594531510090e+00,2.636612812610916734e-02
2.360786928976325250e+00,2.636291546206815870e-02
2.370790263421140409e+00,2.635968532461128305e-02
2.380793597865955125e+00,2.635643765370380628e-02
2.390796932310769840e+00,2.635317249121181538e-02
2.400800266755585000e+00,2.634988982795862661e-02
2.410803601200400159e+00,2.634658960455808427e-02
2.420806935645214875e+00,2.634327181227128639e-02
2.430810270090029590e+00,2.633993649215209468e-02
2.440813604534844750e+00,2.633658368465996436e-02
2.450816938979659909e+00,2.633321328146058862e-02
2.460820273424474625e+00,2.632982537222925204e-02
2.470823607869289340e+00,2.632641984944469188e-02
2.480826942314104500e+00,2.632299670438640812e-02
2.490830276758919659e+00,2.631955592846330766e-02
2.500833611203734375e+00,2.631609761043318327e-02
2.510836945648549090e+00,2.631261956089715054e-02
2.520840280093364250e+00,2.630912170752343349e-02
2.530843614538179409e+00,2.630560407417624827e-02
2.540846948982994125e+00,2.630206668407937542e-02
2.550850283427808840e+00,2.629850941808497058e-02
2.560853617872624000e+00,2.629493220551083754e-02
2.570856952317439159e+00,2.629133521037554586e-02
2.580860286762253875e+00,2.628771822152033491e-02
2.590863621207068590e+00,2.628408130859568106e-02
2.600866955651883750e+00,2.628042440161688226e-02
2.610870290096698909e+00,2.627674756904113326e-02
2.620873624541513625e+00,2.627305064967964260e-02
2.630876958986328340e+00,2.626933371176144033e-02
2.640880293431143500e+00,2.626559673286555513e-02
2.650883627875958659e+00,2.626183973606271635e-02
2.660886962320773375e+00,2.625806260935499917e-02
2.670890296765588090e+00,2.625426537594449314e-02
2.680893631210403250e+00,2.625044801404848374e-02
2.690896965655218409e+00,2.624661050194819142e-02
2.700900300100033125e+00,2.624275277398470732e-02
2.710903634544847840e+00,2.623887489351790780e-02
2.720906968989663000e+00,2.623497696991923187e-02
2.730910303434478159e+00,2.623105889376811314e-02
2.740913637879292875e+00,2.622712064331852999e-02
2.750916972324107590e+00,2.622316228292173937e-02
2.760920306768922750e+00,2.621918370448481431e-02
2.770923641213737909e+00,2.621518488640992364e-02
2.780926975658552625e+00,2.621116584960360429e-02
2.790930310103367340e+00,2.620712661455252071e-02
2.800933644548182500e+00,2.620306707533803445e-02
2.810936978992997659e+00,2.619898815699567979e-02
2.820940313437812375e+00,2.619488992813060954e-02
2.830943647882627090e+00,2.619077229008193522e-02
2.840946982327442250e+00,2.618663526942260553e-02
2.850950316772257409e+00,2.618247885101709568e-02
2.860953651217072125e+00,2.617830301975327192e-02
2.870956985661886840e+00,2.617410771965807820e-02
2.880960320106702000e+00,2.616989289527784854e-02
2.890963654551517159e+00,2.616565869446526443e-02
2.900966988996331875e+00,2.616140498036837250e-02
2.910970323441146590e+00,2.615713177854921828e-02
2.920973657885961750e+00,2.615283903396789511e-02
2.930976992330776909e+00,2.614852677191406571e-02
2.940980326775591625e+00,2.614419493770326480e-02
2.950983661220406340e+00,2.613984355634300927e-02
2.960986995665221500e+00,2.613547257383738373e-02
2.970990330110036659e+00,2.613108201828102245e-02
2.980993664554851375e+00,2.612667187891951764e-02
2.990996998999666090e+00,2.612224214503534869e-02
3.001000333444481250e+00,2.611779276710414488e-02
3.011003667889296409e+00,2.611332434133579669e-02
3.021007002334111124e+00,2.610883685588900882e-02
3.031010336778925840e+00,2.610433037555557473e-02
3.041013671223740999e+00,2.609980481152338050e-02
3.051017005668556159e+00,2.609526018993644017e-02
3.061020340113370874e+00,2.609069646081881022e-02
3.071023674558185590e+00,2.608611364997486665e-02
3.081027009003000749e+00,2.608151174523907698e-02
3.091030343447815909e+00,2.607689069714491312e-02
3.101033677892630624e+00,2.607225049386968294e-02
3.111037012337445340e+00,2.606759116848975794e-02
3.121040346782260499e+00,2.606291265102718413e-02
3.131043681227075659e+00,2.605821501894459158e-02
3.141047015671890374e+00,2.605349831214077982e-02
3.151050350116705090e+00,2.604876242458326746e-02
3.161053684561520249e+00,2.604400746859708571e-02
3.171057019006335409e+00,2.603923333887184569e-02
3.181060353451150124e+00,2.603444014655284522e-02
3.191063687895964840e+00,2.602962785844624080e-02
3.201067022340779999e+00,2.602479644171236048e-02
3.211070356785595159e+00,2.601994589669611585e-02
3.221073691230409874e+00,2.601507625633589157e-02
3.231077025675224590e+00,2.601018748292045768e-02
3.241080360120039749e+00,2.600527957546772476e-02
3.251083694564854909e+00,2.600035256820141735e-02
3.261087029009669624e+00,2.599540646017200682e-02
3.271090363454484340e+00,2.599044125033923847e-02
3.281093697899299499e+00,2.598545686885085637e-02
3.291097032344114659e+00,2.598045338353587377e-02
3.301100366788929374e+00,2.597543079310879813e-02
3.311103701233744090e+00,2.597039013830596682e-02
3.321107035678559249e+00,2.596533135217894694e-02
3.331110370123374409e+00,2.596025450333773812e-02
3.341113704568189124e+00,2.595515959234605610e-02
3.351117039013003840e+00,2.595004658613080453e-02
3.361120373457818999e+00,2.594491551869965509e-02
3.371123707902634159e+00,2.593976639031752088e-02
3.381127042347448874e+00,2.593459916792981504e-02
3.391130376792263590e+00,2.592941385180375438e-02
3.401133711237078749e+00,2.592421050813416977e-02
3.411137045681893909e+00,2.591898910367707379e-02
3.421140380126708624e+00,2.591374960538191108e-02
3.431143714571523340e+00,2.590849204583426518e-02
3.441147049016338499e+00,2.590321639199541504e-02
3.451150383461153659e+00,2.589792267604544909e-02
3.461153717905968374e+00,2.589261089736027630e-02
3.471157052350783090e+00,2.588728102290981103e-02
3.481160386795598249e+00,2.588193305206551095e-02
3.491163721240413409e+00,2.587656698410005507e-02
3.501167055685228124e+00,2.587118285015650027e-02
3.511170390130042840e+00,2.586578068099797470e-02
3.521173724574857999e+00,2.586036037968411291e-02
3.531177059019673159e+00,2.585492204043787420e-02
3.541180393464487874e+00,2.584946559833564347e-02
3.551183727909302590e+00,2.584399108356574826e-02
3.561187062354117749e+00,2.583849846302818318e-02
3.571190396798932909e+00,2.583298776652533102e-02
3.581193731243747624e+00,2.582745896095631211e-02
3.591197065688562340e+00,2.582191204456772346e-02
3.601200400133377499e+00,2.581634704660190627e-02
3.611203734578192659e+00,2.581076403527317667e-02
3.621207069023007374e+00,2.580516300878556851e-02
3.631210403467822090e+00,2.579954393446394836e-02
3.641213737912637249e+00,2.579390684120051389e-02
3.651217072357452409e+00,2.578825166575389460e-02
3.661220406802267124e+00,2.578257849776325467e-02
3.671223741247081840e+00,2.577688727400174323e-02
3.681227075691896999e+00,2.577117802256834178e-02
3.691230410136712159e+00,2.576545071081783045e-02
3.701233744581526874e+00,2.575970536645008288e-02
3.711237079026341590e+00,2.575394198725693487e-02
3.721240413471156749e+00,2.574816051071382450e-02
3.731243747915971909e+00,2.574236102370773896e-02
3.741247082360786624e+00,2.573654346370768051e-02
3.751250416805601340e+00,2.573070785745540379e-02
3.761253751250416499e+00,2.572485417260166052e-02
3.771257085695231659e+00,2.571898240669813832e-02
3.781260420140046374e+00,2.571309258650371701e-02
3.791263754584861090e+00,2.570718470917507381e-02
3.801267089029676249e+00,2.570125874265447030e-02
3.811270423474491409e+00,2.569531471336810452e-02
3.821273757919306124e+00,2.568935256079982882e-02
3.831277092364120840e+00,2.568337236912653782e-02
3.841280426808935999e+00,2.567737404904858745e-02
3.851283761253751159e+00,2.567135765532147992e-02
3.861287095698565874e+00,2.566532318490085188e-02
3.871290430143380590e+00,2.565927060614554486e-02
3.881293764588195749e+00,2.565319991599034066e-02
3.891297099033010909e+00,2.564711113957715213e-02
3.901300433477825624e+00,2.564100427345114910e-02
3.911303767922640340e+00,2.563487925777834311e-02
3.921307102367455499e+00,2.562873614535856465e-02
3.931310436812270659e+00,2.562257493243842027e-02
3.941313771257085374e+00,2.561639561515199545e-02
3.951317105701900090e+00,2.561019813395384870e-02
3.961320440146715249e+00,2.560398254064741308e-02
3.971323774591530409e+00,2.559774883214509592e-02
3.981327109036345124e+00,2.559149697828067352e-02
3.991330443481159840e+00,2.558522700597647484e-02
4.001333777925974999e+00,2.557893891472674472e-02
4.011337112370790159e+00,2.557263126254221211e-02
4.021340446815605318e+00,2.556630409764905701e-02
4.031343781260419590e+00,2.555995738632992065e-02
4.041347115705234749e+00,2.555359114902658324e-02
4.051350450150049909e+00,2.554720537889875950e-02
4.061353784594864180e+00,2.554080004220313921e-02
4.071357119039679340e+00,2.553437510537352045e-02
4.081360453484494499e+00,2.552793061487136292e-02
4.091363787929309659e+00,2.552146653692030295e-02
4.101367122374124818e+00,2.551498289078772685e-02
4.111370456818939090e+00,2.550847961633454300e-02
4.121373791263754249e+00,2.550195675886400212e-02
4.131377125708569409e+00,2.549541431071670333e-02
4.141380460153383680e+00,2.548885221198192788e-02
4.151383794598198840e+00,2.548227053309421591e-02
4.161387129043013999e+00,2.547566918822249948e-02
4.171390463487829159e+00,2.546904819544161883e-02
4.181393797932644318e+00,2.546240757246809663e-02
4.191397132377458590e+00,2.545574731101100593e-02
4.201400466822273749e+00,2.544906737713590814e-02
4.211403801267088909e+00,2.544236776253626375e-02
4.221407135711903180e+00,2.543564845883425699e-02
4.231410470156718340e+00,2.542890945753075588e-02
4.241413804601533499e+00,2.542215080043557299e-02
4.251417139046348659e+00,2.541537237803901186e-02
4.261420473491163818e+00,2.540857425696046307e-02
4.271423807935978090e+00,2.540175642811293155e-02
4.281427142380793249e+00,2.539491883256894678e-02
4.291430476825608409e+00,2.538806151092404956e-02
4.301433811270422680e+00,2.538118442907176878e-02
4.311437145715237840e+00,2.537428757765535989e-02
4.321440480160052999e+00,2.536737097175319894e-02
4.331443814604868159e+00,2.536043457717640850e-02
4.341447149049683318e+00,2.535347838425208722e-02
4.351450483494497590e+00,2.534650240748654790e-02
4.361453817939312749e+00,2.533950661260268161e-02
4.371457152384127909e+00,2.533249098959555051e-02
4.381460486828942180e+00,2.532545555241404178e-02
4.391463821273757340e+00,2.531840026668643120e-02
4.401467155718572499e+00,2.531132512208648586e-02
4.411470490163387659e+00,2.530423012992824919e-02
4.421473824608202818e+00,2.529711527541551527e-02
4.431477159053017090e+00,2.528998051998001748e-02
4.441480493497832249e+00,2.528282582518725369e-02
4.451483827942647409e+00,2.527565122329516328e-02
4.461487162387461680e+00,2.526845665223858770e-02
4.471490496832276840e+00,2.526124216713575288e-02
4.481493831277091999e+00,2.525400768258736356e-02
4.491497165721907159e+00,2.524675322983031128e-02
4.501500500166722318e+00,2.523947874691120571e-02
4.511503834611536590e+00,2.523218602168607327e-02
4.521507169056351749e+00,2.522487497385565020e-02
4.531510503501166909e+00,2.521754563832069237e-02
4.541513837945981180e+00,2.521019798085141067e-02
4.551517172390796340e+00,2.520283199010622463e-02
4.561520506835611499e+00,2.519544770013979612e-02
4.571523841280426659e+00,2.518804500840371094e-02
4.581527175725241818e+00,2.518062397134604100e-02
4.591530510170056090e+00,2.517318459961865457e-02
4.601533844614871249e+00,2.516572681360523464e-02
4.611537179059686409e+00,2.515825062801967799e-02
4.621540513504500680e+00,2.515075603905122040e-02
4.631543847949315840e+00,2.514324306506291601e-02
4.641547182394130999e+00,2.513571167962324118e-02
4.651550516838946159e+00,2.512816185635085783e-02
4.661553851283761318e+00,2.512059363527268177e-02
4.671557185728575590e+00,2.511300701180927894e-02
4.681560520173390749e+00,2.510540198124494582e-02
4.691563854618205909e+00,2.509777849487305340e-02
4.701567189063020180e+00,2.509013659170783450e-02
4.711570523507835340e+00,2.508247626668599906e-02
4.721573857952650499e+00,2.507479749289679913e-02
4.731577192397465659e+00,2.506710026517190368e-02
4.741580526842280818e+00,2.505938455657873501e-02
4.751583861287095090e+00,2.505165042652086199e-02
4.761587195731910249e+00,2.504389782617722285e-02
4.771590530176725409e+00,2.503612672839265058e-02
4.781593864621539680e+00,2.502833717026306526e-02
4.791597199066354840e+00,2.502052914571718106e-02
4.801600533511169999e+00,2.501270262727169069e-02
4.811603867955985159e+00,2.500485758764884464e-02
4.821607202400800318e+00,2.499699404209480141e-02
4.831610536845614590e+00,2.498911202666118450e-02
4.841613871290429749e+00,2.498121149272209546e-02
4.851617205735244909e+00,2.497329241285687132e-02
4.861620540180059180e+00,2.496535484343443551e-02
4.871623874624874340e+00,2.495739873578032425e-02
4.881627209069689499e+00,2.494942406223879874e-02
4.891630543514504659e+00,2.494143087828457409e-02
4.901633877959319818e+00,2.493341911446543893e-02
4.911637212404134090e+00,2.492538880499034146e-02
4.921640546848949249e+00,2.491733992179737817e-02
4.931643881293764409e+00,2.490927243685244624e-02
4.941647215738578680e+00,2.490118636320096807e-02
4.951650550183393840e+00,2.489308171360167174e-02
4.961653884628208999e+00,2.488495845974425177e-02
4.971657219073024159e+00,2.487681661401384275e-02
4.981660553517839318e+00,2.486865612766473235e-02
4.991663887962653590e+00,2.486047705327628504e-02
5.001667222407468749e+00,2.485227932175851362e-02
5.011670556852283909e+00,2.484406109876165572e-02
5.021673891297098180e+00,2.483582239488309890e-02
5.031677225741913340e+00,2.482756318041356644e-02
5.041680560186728499e+00,2.481928344561530955e-02
5.051683894631543659e+00,2.481098318062294888e-02
5.061687229076358818e+00,2.480266239525334010e-02
5.071690563521173090e+00,2.479432103969786416e-02
5.081693897965988249e+00,2.478595914321305924e-02
5.091697232410803409e+00,2.477757669525382928e-02
5.101700566855617680e+00,2.476917364593887380e-02
5.111703901300432840e+00,2.476075000421808919e-02
5.121707235745247999e+00,2.475230575924466589e-02
5.131710570190063159e+00,2.474384090002865536e-02
5.141713904634878318e+00,2.473535541543661620e-02
5.151717239079692590e+00,2.472684931352474302e-02
5.161720573524507749e+00,2.471832254423123737e-02
5.171723907969322909e+00,2.470977511532370524e-02
5.181727242414137180e+00,2.470120701510470848e-02
5.191730576858952340e+00,2.469261825084831732e-02
5.201733911303767499e+00,2.468400879141002119e-02
5.211737245748582659e+00,2.467537860568659591e-02
5.221740580193397818e+00,2.466672770051305669e-02
5.231743914638212090e+00,2.465805610132138989e-02
5.241747249083027249e+00,2.464936373886814081e-02
5.251750583527842409e+00,2.464065061940152665e-02
5.261753917972656680e+00,2.463191674886489740e-02
5.271757252417471840e+00,2.462316207684285552e-02
5.281760586862286999e+00,2.461438660898240816e-02
5.291763921307102159e+00,2.460559035063986447e-02
5.301767255751917318e+00,2.459677326980363662e-02
5.311770590196731590e+00,2.458793531599187329e-02
5.321773924641546749e+00,2.457907654944828726e-02
5.331777259086361909e+00,2.457019690101797452e-02
5.341780593531176180e+00,2.456129639349158289e-02
5.351783927975991340e+00,2.455237497610307171e-02
5.361787262420806499e+00,2.454343267113986288e-02
5.371790596865621659e+00,2.453446942773338316e-02
5.381793931310436818e+00,2.452548526768143916e-02
5.391797265755251090e+00,2.451648015809720568e-02
5.401800600200066249e+00,2.450745406608906274e-02
5.411803934644881409e+00,2.449840699472450103e-02
5.421807269089695680e+00,2.448933892884331415e-02
5.431810603534510840e+00,2.448024987101053707e-02
5.441813937979325999e+00,2.447113976999969881e-02
5.451817272424141159e+00,2.446200864586287396e-02
5.461820606868956318e+00,2.445285648273954129e-02
5.471823941313770590e+00,2.444368322922629497e-02
5.481827275758585749e+00,2.443448890463522163e-02
5.491830610203400909e+00,2.442527343984798177e-02
5.501833944648215180e+00,2.441603687132721037e-02
5.511837279093030340e+00,2.440677916493260574e-02
5.521840613537845499e+00,2.439750030396993508e-02
5.531843947982660659e+00,2.438820028900491946e-02
5.541847282427475818e+00,2.437887905084007087e-02
5.551850616872290090e+00,2.436953664176780276e-02
5.561853951317105249e+00,2.436017299246779136e-02
5.571857285761920409e+00,2.435078810277260114e-02
5.581860620206734680e+00,2.434138197222983011e-02
5.591863954651549840e+00,2.433195456581329491e-02
5.601867289096364999e+00,2.432250583138352226e-02
5.611870623541180159e+00,2.431303580215259455e-02
5.621873957985995318e+00,2.430354444277421991e-02
5.631877292430809590e+00,2.429403173482248476e-02
5.641880626875624749e+00,2.428449764279646747e-02
5.651883961320439909e+00,2.427494218177854782e-02
5.661887295765254180e+00,2.426536529911138551e-02
5.671890630210069340e+00,2.425576700936313626e-02
5.681893964654884499e+00,2.424614727645820964e-02
5.691897299099699659e+00,2.423650609767354080e-02
5.701900633544514818e+00,2.422684340338820269e-02
5.711903967989329090e+00,2.421715922384476069e-02
5.721907302434144249e+00,2.420745352247595170e-02
5.731910636878959409e+00,2.419772626267500948e-02
5.741913971323773680e+00,2.418797745724691681e-02
5.751917305768588839e+00,2.417820706924948132e-02
5.761920640213403999e+00,2.416841509450687320e-02
5.771923974658219159e+00,2.415860146312681297e-02
5.781927309103034318e+00,2.414876620330405621e-02
5.791930643547848589e+00,2.413890926133352433e-02
5.801933977992663749e+00,2.412903064850841980e-02
5.811937312437478909e+00,2.411913032713992183e-02
5.821940646882293180e+00,2.410920825948928078e-02
