5.401800600200066249e-01,2.448106980983607781e-02
5.501833944648215624e-01,2.448374069309177531e-02
5.601867289096364999e-01,2.448638989139745314e-02
5.701900633544514374e-01,2.448901664575279385e-02
5.801933977992663749e-01,2.449162084828797672e-02
5.901967322440813124e-01,2.449420239703387417e-02
6.002000666888962499e-01,2.449676025178738892e-02
6.102034011337111874e-01,2.449929460910380691e-02
6.202067355785261249e-01,2.450180483008364968e-02
6.302100700233410624e-01,2.450429059289329498e-02
6.402134044681559999e-01,2.450675157843057450e-02
6.502167389129709374e-01,2.450918747052255667e-02
6.602200733577858749e-01,2.451159764669062074e-02
6.702234078026008124e-01,2.451398210691016835e-02
6.802267422474157499e-01,2.451634116139829803e-02
6.902300766922306874e-01,2.451867358184567358e-02
7.002334111370456249e-01,2.452097906978411082e-02
7.102367455818605624e-01,2.452325934404239044e-02
7.202400800266754999e-01,2.452551351512398392e-02
7.302434144714904374e-01,2.452774162285307688e-02
7.402467489163053749e-01,2.452994371340861540e-02
7.502500833611203124e-01,2.453211921629069522e-02
7.602534178059352499e-01,2.453426756209548323e-02
7.702567522507501874e-01,2.453638943890655913e-02
7.802600866955651249e-01,2.453848365742458681e-02
7.902634211403800624e-01,2.454055060529248752e-02
8.002667555851949999e-01,2.454258940929884836e-02
8.102700900300099374e-01,2.454460046424290082e-02
8.202734244748248749e-01,2.454658257720907302e-02
8.302767589196398124e-01,2.454853648670559177e-02
8.402800933644547499e-01,2.455046132308116857e-02
8.502834278092696874e-01,2.455235752154349624e-02
8.602867622540846249e-01,2.455422421283368073e-02
8.702900966988995624e-01,2.455606218345674635e-02
8.802934311437144999e-01,2.455786989706960910e-02
8.902967655885294374e-01,2.455964815952679445e-02
9.003001000333443749e-01,2.456139609885386876e-02
9.103034344781593123e-01,2.456311420842810164e-02
9.203067689229742498e-01,2.456480161298723805e-02
9.303101033677891873e-01,2.456645882799566444e-02
9.403134378126041248e-01,2.456808497324087029e-02
9.503167722574190623e-01,2.456968058774616770e-02
9.603201067022339998e-01,2.457124514849816366e-02
9.703234411470489373e-01,2.457277812430613134e-02
9.803267755918638748e-01,2.457428009287008011e-02
9.903301100366788123e-01,2.457575053206996138e-02
1.000333444481493750e+00,2.457718929264193428e-02
1.010336778926308687e+00,2.457859748736731381e-02
1.020340113371123625e+00,2.457997576551446822e-02
1.030343447815938562e+00,2.458132321371308757e-02
1.040346782260753500e+00,2.458264010630446111e-02
1.050350116705568437e+00,2.458392674133247011e-02
1.060353451150383375e+00,2.458518259986222990e-02
1.070356785595198312e+00,2.458640757430941709e-02
1.080360120040013250e+00,2.458760112368855305e-02
1.090363454484828187e+00,2.458876357729444795e-02
1.100366788929643125e+00,2.458989529457386927e-02
1.110370123374458062e+00,2.459099527349524819e-02
1.120373457819273000e+00,2.459206388296822365e-02
1.130376792264087937e+00,2.459310104023843674e-02
1.140380126708902875e+00,2.459410716519446274e-02
1.150383461153717812e+00,2.459508118478178490e-02
1.160386795598532750e+00,2.459602300122538943e-02
1.170390130043347687e+00,2.459693413824430228e-02
1.180393464488162625e+00,2.459781348248991570e-02
1.190396798932977562e+00,2.459866040203557633e-02
1.200400133377792500e+00,2.459947598841603217e-02
1.210403467822607437e+00,2.460025894399534702e-02
1.220406802267422375e+00,2.460100794907608274e-02
1.230410136712237312e+00,2.460172483779173719e-02
1.240413471157052250e+00,2.460240893082821928e-02
1.250416805601867187e+00,2.460306018744127729e-02
1.260420140046682125e+00,2.460367782091622824e-02
1.270423474491497062e+00,2.460426251057687072e-02
1.280426808936312000e+00,2.460481505023798601e-02
1.290430143381126937e+00,2.460533550202544106e-02
1.300433477825941875e+00,2.460582302188598150e-02
1.310436812270756812e+00,2.460627858064822968e-02
1.320440146715571750e+00,2.460670111995350365e-02
1.330443481160386687e+00,2.460709048350820383e-02
1.340446815605201625e+00,2.460744770813168281e-02
1.350450150050016562e+00,2.460777545833837954e-02
1.360453484494831500e+00,2.460807130181618882e-02
1.370456818939646437e+00,2.460833362795291843e-02
1.380460153384461375e+00,2.460856392509870941e-02
1.390463487829276312e+00,2.460876004941413980e-02
1.400466822274091250e+00,2.460892632975335628e-02
1.410470156718906187e+00,2.460906375842137478e-02
1.420473491163721125e+00,2.460916196288589347e-02
1.430476825608536062e+00,2.460923825387755295e-02
1.440480160053351000e+00,2.460928748495099655e-02
1.450483494498165937e+00,2.460923114812694004e-02
1.460486828942980875e+00,2.460922205310086056e-02
1.470490163387795812e+00,2.460917208072168141e-02
1.480493497832610750e+00,2.460908320963910850e-02
1.490496832277425687e+00,2.460895928201234026e-02
1.500500166722240625e+00,2.460880702007995843e-02
1.510503501167055562e+00,2.460862505267970637e-02
1.520506835611870500e+00,2.460841530915964734e-02
1.530510170056685437e+00,2.460817248021217665e-02
1.540513504501500375e+00,2.460790176531449727e-02
1.550516838946315312e+00,2.460760289876696982e-02
1.560520173391130250e+00,2.460727335693635096e-02
1.570523507835945187e+00,2.460691343813902268e-02
1.580526842280760125e+00,2.460652438032718756e-02
1.590530176725575062e+00,2.460610808017313703e-02
1.600533511170390000e+00,2.460566180537714434e-02
1.610536845615204937e+00,2.460518576288354270e-02
1.620540180060019875e+00,2.460468163052511453e-02
1.630543514504834812e+00,2.460414800671699084e-02
1.640546848949649750e+00,2.460358638838420695e-02
1.650550183394464687e+00,2.460299554810958106e-02
1.660553517839279625e+00,2.460237683928926528e-02
1.670556852284094562e+00,2.460173030560111954e-02
1.680560186728909500e+00,2.460105438744112846e-02
1.690563521173724437e+00,2.460035083632147387e-02
1.700566855618539375e+00,2.459961873644820121e-02
1.710570190063354312e+00,2.459885948660970462e-02
1.720573524508169250e+00,2.459807226244388467e-02
1.730576858952984187e+00,2.459725809085362008e-02
1.740580193397799125e+00,2.459641622585189910e-02
1.750583527842614062e+00,2.459554803633223069e-02
1.760586862287429000e+00,2.459465203780511477e-02
1.770590196732243937e+00,2.459372954624882215e-02
1.780593531177058875e+00,2.459278030867807774e-02
1.790596865621873812e+00,2.459180446432820966e-02
1.800600200066688750e+00,2.459080181433567422e-02
1.810603534511503687e+00,2.458977317831841439e-02
1.820606868956318625e+00,2.458871836303385544e-02
1.830610203401133562e+00,2.458763720766169239e-02
1.840613537845948500e+00,2.458652988313517543e-02
1.850616872290763437e+00,2.458539714976816157e-02
1.860620206735578375e+00,2.458423886347599341e-02
1.870623541180393312e+00,2.458305546374946193e-02
1.880626875625208250e+00,2.458184682882884331e-02
1.890630210070023187e+00,2.458061286147624619e-02
1.900633544514838125e+00,2.457935400217947305e-02
1.910636878959653062e+00,2.457806867579099067e-02
1.920640213404468000e+00,2.457675681678433283e-02
1.930643547849282937e+00,2.457541909621469012e-02
1.940646882294097875e+00,2.457405568715547231e-02
1.950650216738912812e+00,2.457266631239890878e-02
1.960653551183727750e+00,2.457125139552750193e-02
1.970656885628542687e+00,2.456981091416043581e-02
1.980660220073357625e+00,2.456834528698004921e-02
1.990663554518172562e+00,2.456685471398898160e-02
2.000666888962987500e+00,2.456533919597908566e-02
2.010670223407802659e+00,2.456379953507269176e-02
2.020673557852617375e+00,2.456223554232822570e-02
2.030676892297432090e+00,2.456064800503662826e-02
2.040680226742247250e+00,2.455903674872821768e-02
2.050683561187062409e+00,2.455740194943671975e-02
2.060686895631877125e+00,2.455574416168498919e-02
2.070690230076691840e+00,2.455406375294845803e-02
2.080693564521507000e+00,2.455236108958109773e-02
2.090696898966322159e+00,2.455063653674607535e-02
2.100700233411136875e+00,2.454889045842104794e-02
2.110703567855951590e+00,2.454712519594611994e-02
2.120706902300766750e+00,2.454534094398594726e-02
2.130710236745581909e+00,2.454353821908455968e-02
2.140713571190396625e+00,2.454171752877010518e-02
2.150716905635211340e+00,2.453987875952808734e-02
2.160720240080026500e+00,2.453802286880029868e-02
2.170723574524841659e+00,2.453614974933187795e-02
2.180726908969656375e+00,2.453425989808477939e-02
2.190730243414471090e+00,2.453235351515287849e-02
2.200733577859286250e+00,2.453043123247635945e-02
2.210736912304101409e+00,2.452849226549063538e-02
2.220740246748916125e+00,2.452653695842531636e-02
2.230743581193730840e+00,2.452456551743318822e-02
2.240746915638546000e+00,2.452257828750901286e-02
2.250750250083361159e+00,2.452057587801807423e-02
2.260753584528175875e+00,2.451855862381011400e-02
2.270756918972990590e+00,2.451652672880044043e-02
2.280760253417805750e+00,2.451448052845449713e-02
2.290763587862620909e+00,2.451242035675169420e-02
2.300766922307435625e+00,2.451034629659143427e-02
2.310770256752250340e+00,2.450825893696777572e-02
2.320773591197065500e+00,2.450615860728449016e-02
2.330776925641880659e+00,2.450404563546244516e-02
2.340780260086695375e+00,2.450192022895255825e-02
2.350783594531510090e+00,2.449978283308491475e-02
2.360786928976325250e+00,2.449763388762839569e-02
2.370790263421140409e+00,2.449547359698275167e-02
2.380793597865955125e+00,2.449330216794105841e-02
2.390796932310769840e+00,2.449112014709249260e-02
2.400800266755585000e+00,2.448892762699112630e-02
2.410803601200400159e+00,2.448672503627628491e-02
2.420806935645214875e+00,2.448451279860265964e-02
2.430810270090029590e+00,2.448229111707136280e-02
2.440813604534844750e+00,2.448006030346305817e-02
2.450816938979659909e+00,2.447782045671937148e-02
2.460820273424474625e+00,2.447557230850880977e-02
2.470823607869289340e+00,2.447331595488139513e-02
2.480826942314104500e+00,2.447105149661403176e-02
2.490830276758919659e+00,2.446877954716455972e-02
2.500833611203734375e+00,2.446650030729615247e-02
2.510836945648549090e+00,2.446421274961071285e-02
2.520840280093364250e+00,2.446191758198174721e-02
2.530843614538179409e+00,2.445961481549470407e-02
2.540846948982994125e+00,2.445730495212963471e-02
2.550850283427808840e+00,2.445498810394385741e-02
2.560853617872624000e+00,2.445266457690785725e-02
2.570856952317439159e+00,2.445033476953644216e-02
2.580860286762253875e+00,2.444799898334499774e-02
2.590863621207068590e+00,2.444565751856299721e-02
2.600866955651883750e+00,2.444331067415760408e-02
2.610870290096698909e+00,2.444095865743694043e-02
2.620873624541513625e+00,2.443860194566260802e-02
2.630876958986328340e+00,2.443624074366938098e-02
2.640880293431143500e+00,2.443387525795348222e-02
2.650883627875958659e+00,2.443150595786139703e-02
2.660886962320773375e+00,2.442913296118374641e-02
2.670890296765588090e+00,2.442675656038528070e-02
2.680893631210403250e+00,2.442437730147957106e-02
2.690896965655218409e+00,2.442199513323140003e-02
2.700900300100033125e+00,2.441961059633250899e-02
2.710903634544847840e+00,2.441722395082062541e-02
2.720906968989663000e+00,2.441483531608839089e-02
2.730910303434478159e+00,2.441244530307195085e-02
2.740913637879292875e+00,2.441005402877452143e-02
2.750916972324107590e+00,2.440766169311251593e-02
2.760920306768922750e+00,2.440526865575678300e-02
2.770923641213737909e+00,2.440287519440519429e-02
2.780926975658552625e+00,2.440048150733202525e-02
2.790930310103367340e+00,2.439808802649643879e-02
2.800933644548182500e+00,2.439569487100796269e-02
2.810936978992997659e+00,2.439330278574003419e-02
2.820940313437812375e+00,2.439091196254469449e-02
2.830943647882627090e+00,2.438852281990530960e-02
2.840946982327442250e+00,2.438613539772253522e-02
2.850950316772257409e+00,2.438375011104104012e-02
2.860953651217072125e+00,2.438136722303068174e-02
2.870956985661886840e+00,2.437898699571994926e-02
2.880960320106702000e+00,2.437660976273959071e-02
2.890963654551517159e+00,2.437423571065805081e-02
2.900966988996331875e+00,2.437186509816111762e-02
2.910970323441146590e+00,2.436949818283721050e-02
2.920973657885961750e+00,2.436713522117095118e-02
2.930976992330776909e+00,2.436477632804780538e-02
2.940980326775591625e+00,2.436242189923633339e-02
2.950983661220406340e+00,2.436007225728766337e-02
2.960986995665221500e+00,2.435772744700536244e-02
2.970990330110036659e+00,2.435538799664584836e-02
2.980993664554851375e+00,2.435305388461982481e-02
2.990996998999666090e+00,2.435072549883872742e-02
3.001000333444481250e+00,2.434840315646569567e-02
3.011003667889296409e+00,2.434608724939051755e-02
3.021007002334111124e+00,2.434377788792363440e-02
3.031010336778925840e+00,2.434147551266930068e-02
3.041013671223740999e+00,2.433918029804217620e-02
3.051017005668556159e+00,2.433689248359668239e-02
3.061020340113370874e+00,2.433461230787526200e-02
3.071023674558185590e+00,2.433233988052393992e-02
3.081027009003000749e+00,2.433007563033116535e-02
3.091030343447815909e+00,2.432781966578903207e-02
3.101033677892630624e+00,2.432557234762348919e-02
3.111037012337445340e+00,2.432333378584769501e-02
3.121040346782260499e+00,2.432110421746226311e-02
3.131043681227075659e+00,2.431888406283469126e-02
3.141047015671890374e+00,2.431667337141315416e-02
3.151050350116705090e+00,2.431447231655627789e-02
3.161053684561520249e+00,2.431228131292477793e-02
3.171057019006335409e+00,2.431010047126146850e-02
3.181060353451150124e+00,2.430793008219245613e-02
3.191063687895964840e+00,2.430577037511420443e-02
3.201067022340779999e+00,2.430362157848801191e-02
3.211070356785595159e+00,2.430148397698551899e-02
3.221073691230409874e+00,2.429935767783435868e-02
3.231077025675224590e+00,2.429724290493654251e-02
3.241080360120039749e+00,2.429513993939669617e-02
3.251083694564854909e+00,2.429304900361134098e-02
3.261087029009669624e+00,2.429097026241817947e-02
3.271090363454484340e+00,2.428890404979035939e-02
3.281093697899299499e+00,2.428685047280558854e-02
3.291097032344114659e+00,2.428480980667742373e-02
3.301100366788929374e+00,2.428278226942402751e-02
3.311103701233744090e+00,2.428076833882767890e-02
3.321107035678559249e+00,2.427876822463099701e-02
3.331110370123374409e+00,2.427678208116238953e-02
3.341113704568189124e+00,2.427481017122061491e-02
3.351117039013003840e+00,2.427285270193628441e-02
3.361120373457818999e+00,2.427090987958360410e-02
3.371123707902634159e+00,2.426898185609746225e-02
3.381127042347448874e+00,2.426706888981002008e-02
3.391130376792263590e+00,2.426517118447141588e-02
3.401133711237078749e+00,2.426328894299334057e-02
3.411137045681893909e+00,2.426142231497420768e-02
3.421140380126708624e+00,2.425957160668912663e-02
3.431143714571523340e+00,2.425773691408097607e-02
3.441147049016338499e+00,2.425591854085851554e-02
3.451150383461153659e+00,2.425411658230866921e-02
3.461153717905968374e+00,2.425233128828422138e-02
3.471157052350783090e+00,2.425056285606784837e-02
3.481160386795598249e+00,2.424881143128783736e-02
3.491163721240413409e+00,2.424707721011245751e-02
3.501167055685228124e+00,2.424536043833480647e-02
3.511170390130042840e+00,2.424366131011602976e-02
3.521173724574857999e+00,2.424198001885354697e-02
3.531177059019673159e+00,2.424031670741662661e-02
3.541180393464487874e+00,2.423867161770255560e-02
3.551183727909302590e+00,2.423704494087200803e-02
3.561187062354117749e+00,2.423543686735249100e-02
3.571190396798932909e+00,2.423384758684401716e-02
3.581193731243747624e+00,2.423227723957264296e-02
3.591197065688562340e+00,2.423072601419998945e-02
3.601200400133377499e+00,2.422919419536732552e-02
3.611203734578192659e+00,2.422768198137548179e-02
3.621207069023007374e+00,2.422618950972672477e-02
3.631210403467822090e+00,2.422471687016670983e-02
3.641213737912637249e+00,2.422326439048269955e-02
3.651217072357452409e+00,2.422183220674531401e-02
3.661220406802267124e+00,2.422042045497325644e-02
3.671223741247081840e+00,2.421902931799583755e-02
3.681227075691896999e+00,2.421765897796767514e-02
3.691230410136712159e+00,2.421630966283959061e-02
3.701233744581526874e+00,2.421498155302847025e-02
3.711237079026341590e+00,2.421367482836506851e-02
3.721240413471156749e+00,2.421238971383494337e-02
3.731243747915971909e+00,2.421112629615465930e-02
3.741247082360786624e+00,2.420988475353671315e-02
3.751250416805601340e+00,2.420866530886039286e-02
3.761253751250416499e+00,2.420746809371983679e-02
3.771257085695231659e+00,2.420629332964571029e-02
3.781260420140046374e+00,2.420514119224532329e-02
3.791263754584861090e+00,2.420401185651213302e-02
3.801267089029676249e+00,2.420290549682650380e-02
3.811270423474491409e+00,2.420182233121194113e-02
3.821273757919306124e+00,2.420076244452805739e-02
3.831277092364120840e+00,2.419972600979200875e-02
3.841280426808935999e+00,2.419871324310172989e-02
3.851283761253751159e+00,2.419772427243940122e-02
3.861287095698565874e+00,2.419675931238079655e-02
3.871290430143380590e+00,2.419581857640881045e-02
3.881293764588195749e+00,2.419490214795176272e-02
3.891297099033010909e+00,2.419401019652457283e-02
3.901300433477825624e+00,2.419314293373591579e-02
3.911303767922640340e+00,2.419230048514341147e-02
3.921307102367455499e+00,2.419148306090846204e-02
3.931310436812270659e+00,2.419069082798214546e-02
3.941313771257085374e+00,2.418992399478500296e-02
3.951317105701900090e+00,2.418918264314407623e-02
3.961320440146715249e+00,2.418846698046351815e-02
3.971323774591530409e+00,2.418777717217676995e-02
3.981327109036345124e+00,2.418711338338346353e-02
3.991330443481159840e+00,2.418647569648927145e-02
4.001333777925974999e+00,2.418586435871052098e-02
4.011337112370790159e+00,2.418527946050322286e-02
4.021340446815605318e+00,2.418472113076463453e-02
4.031343781260419590e+00,2.418418957958430940e-02
4.041347115705234749e+00,2.418368501606849366e-02
4.051350450150049909e+00,2.418320752753456634e-02
4.061353784594864180e+00,2.418275732211884813e-02
4.071357119039679340e+00,2.418233452709189768e-02
4.081360453484494499e+00,2.418193934931303288e-02
4.091363787929309659e+00,2.418157191541878137e-02
4.101367122374124818e+00,2.418123247049910884e-02
4.111370456818939090e+00,2.418092110092974825e-02
4.121373791263754249e+00,2.418063801108275013e-02
4.131377125708569409e+00,2.418038328733229311e-02
4.141380460153383680e+00,2.418015724977261999e-02
4.151383794598198840e+00,2.417995990641994691e-02
4.161387129043013999e+00,2.417979149811827835e-02
4.171390463487829159e+00,2.417965218751285186e-02
4.181393797932644318e+00,2.417954213681965114e-02
4.191397132377458590e+00,2.417946150781518852e-02
4.201400466822273749e+00,2.417941042384219585e-02
4.211403801267088909e+00,2.417938904613331150e-02
4.221407135711903180e+00,2.417939753544751103e-02
4.231410470156718340e+00,2.417943616493517869e-02
4.241413804601533499e+00,2.417950494397098221e-02
4.251417139046348659e+00,2.417960414431776991e-02
4.261420473491163818e+00,2.417973388740059931e-02
4.271423807935978090e+00,2.417989433169143165e-02
4.281427142380793249e+00,2.418008556144560228e-02
4.291430476825608409e+00,2.418030780842068614e-02
4.301433811270422680e+00,2.418056119325265665e-02
4.311437145715237840e+00,2.418084594612390434e-02
4.321440480160052999e+00,2.418116218689645575e-02
4.331443814604868159e+00,2.418151003543782956e-02
4.341447149049683318e+00,2.418188964774851263e-02
4.351450483494497590e+00,2.418230121545562189e-02
4.361453817939312749e+00,2.418274485767741427e-02
4.371457152384127909e+00,2.418322076504630241e-02
4.381460486828942180e+00,2.418372909182499308e-02
4.391463821273757340e+00,2.418426999191533588e-02
4.401467155718572499e+00,2.418484354808626835e-02
4.411470490163387659e+00,2.418545001882673254e-02
4.421473824608202818e+00,2.418608948448354792e-02
4.431477159053017090e+00,2.418676216589417741e-02
4.441480493497832249e+00,2.418746817812109443e-02
4.451483827942647409e+00,2.418820756665989585e-02
4.461487162387461680e+00,2.418898062046817218e-02
4.471490496832276840e+00,2.418978745397591321e-02
4.481493831277091999e+00,2.419062821608245969e-02
4.491497165721907159e+00,2.419150302102273178e-02
4.501500500166722318e+00,2.419241201722520385e-02
4.511503834611536590e+00,2.419335526084255214e-02
4.521507169056351749e+00,2.419433285672147396e-02
4.531510503501166909e+00,2.419534497752060323e-02
4.541513837945981180e+00,2.419639179527253645e-02
4.551517172390796340e+00,2.419747341397358170e-02
4.561520506835611499e+00,2.419858993761389229e-02
4.571523841280426659e+00,2.419974147017583260e-02
4.581527175725241818e+00,2.420092824926238506e-02
4.591530510170056090e+00,2.420215034473776824e-02
4.601533844614871249e+00,2.420340792638812563e-02
4.611537179059686409e+00,2.420470113086402308e-02
4.621540513504500680e+00,2.420603009508120670e-02
4.631543847949315840e+00,2.420739492273911095e-02
4.641547182394130999e+00,2.420879578317827741e-02
4.651550516838946159e+00,2.421023277970281440e-02
4.661553851283761318e+00,2.421170611352060908e-02
4.671557185728575590e+00,2.421321582226824976e-02
4.681560520173390749e+00,2.421476213885412343e-02
4.691563854618205909e+00,2.421634513326790389e-02
4.701567189063020180e+00,2.421796497258167646e-02
4.711570523507835340e+00,2.421962179116010638e-02
4.721573857952650499e+00,2.422131569102128901e-02
4.731577192397465659e+00,2.422304683818674725e-02
4.741580526842280818e+00,2.422481530240316525e-02
4.751583861287095090e+00,2.422662128098512085e-02
4.761587195731910249e+00,2.422846493872535603e-02
4.771590530176725409e+00,2.423034634493687750e-02
4.781593864621539680e+00,2.423226563233386519e-02
4.791597199066354840e+00,2.423422296485641322e-02
4.801600533511169999e+00,2.423621850594085206e-02
4.811603867955985159e+00,2.423825229329303749e-02
4.821607202400800318e+00,2.424032452130317136e-02
4.831610536845614590e+00,2.424243532131775680e-02
4.841613871290429749e+00,2.424458479339003728e-02
4.851617205735244909e+00,2.424677309954222093e-02
4.861620540180059180e+00,2.424900033951723696e-02
4.871623874624874340e+00,2.425126667471081202e-02
4.881627209069689499e+00,2.425357223530675080e-02
4.891630543514504659e+00,2.425591715127028633e-02
4.901633877959319818e+00,2.425830152175408733e-02
4.911637212404134090e+00,2.426072547643313634e-02
4.921640546848949249e+00,2.426318917519304508e-02
4.931643881293764409e+00,2.426569274711589536e-02
4.941647215738578680e+00,2.426823629083941711e-02
4.951650550183393840e+00,2.427081993521735745e-02
4.961653884628208999e+00,2.427344386914186483e-02
4.971657219073024159e+00,2.427610819071077813e-02
4.981660553517839318e+00,2.427881296807215400e-02
4.991663887962653590e+00,2.428155841910393034e-02
5.001667222407468749e+00,2.428434464153153213e-02
5.011670556852283909e+00,2.428717211305576190e-02
5.021673891297098180e+00,2.429004094204395212e-02
5.031677225741913340e+00,2.429295129608834494e-02
5.041680560186728499e+00,2.429590325383154670e-02
5.051683894631543659e+00,2.429889701193216345e-02
5.061687229076358818e+00,2.430193267833600373e-02
5.071690563521173090e+00,2.430501041960527256e-02
5.081693897965988249e+00,2.430813037269299870e-02
5.091697232410803409e+00,2.431129267438279784e-02
5.101700566855617680e+00,2.431449743222982574e-02
5.111703901300432840e+00,2.431774481181382674e-02
5.121707235745247999e+00,2.432103494941645350e-02
5.131710570190063159e+00,2.432436798115933732e-02
5.141713904634878318e+00,2.432774401423645066e-02
5.151717239079692590e+00,2.433116321329042986e-02
5.161720573524507749e+00,2.433462565672210240e-02
5.171723907969322909e+00,2.433813153741583302e-02
5.181727242414137180e+00,2.434168099071875105e-02
5.191730576858952340e+00,2.434527415182359891e-02
5.201733911303767499e+00,2.434891112744031957e-02
5.211737245748582659e+00,2.435259205262484475e-02
5.221740580193397818e+00,2.435631711871490135e-02
5.231743914638212090e+00,2.436008640394177541e-02
5.241747249083027249e+00,2.436390004295747869e-02
5.251750583527842409e+00,2.436775822627780877e-02
5.261753917972656680e+00,2.437166103214009200e-02
5.271757252417471840e+00,2.437560856691761355e-02
5.281760586862286999e+00,2.437960102047228086e-02
5.291763921307102159e+00,2.438363852665945825e-02
5.301767255751917318e+00,2.438772124689198711e-02
5.311770590196731590e+00,2.439184923181934167e-02
5.321773924641546749e+00,2.439602267028677038e-02
5.331777259086361909e+00,2.440024166818742513e-02
5.341780593531176180e+00,2.440450638632974192e-02
5.351783927975991340e+00,2.440881695785995092e-02
5.361787262420806499e+00,2.441317348852568153e-02
5.371790596865621659e+00,2.441757613860892975e-02
5.381793931310436818e+00,2.442202501375895229e-02
5.391797265755251090e+00,2.442652027392549011e-02
5.401800600200066249e+00,2.443106202467617422e-02
5.411803934644881409e+00,2.443565045262268559e-02
5.421807269089695680e+00,2.444028563620356115e-02
5.431810603534510840e+00,2.444496773472466106e-02
5.441813937979325999e+00,2.444969688041583045e-02
5.451817272424141159e+00,2.445447315190312290e-02
5.461820606868956318e+00,2.445929670815941148e-02
5.471823941313770590e+00,2.446416768125464838e-02
5.481827275758585749e+00,2.446908628291168120e-02
5.491830610203400909e+00,2.447405253859619503e-02
5.501833944648215180e+00,2.447906665963944448e-02
5.511837279093030340e+00,2.448412872473141808e-02
5.521840613537845499e+00,2.448923886552426682e-02
5.531843947982660659e+00,2.449439726619594138e-02
5.541847282427475818e+00,2.449960397930261297e-02
5.551850616872290090e+00,2.450485918875559832e-02
5.561853951317105249e+00,2.451016302580709752e-02
5.571857285761920409e+00,2.451551556947963520e-02
5.581860620206734680e+00,2.452091700315349801e-02
5.591863954651549840e+00,2.452636748384834017e-02
5.601867289096364999e+00,2.453186709061263779e-02
5.611870623541180159e+00,2.453741595448242011e-02
5.621873957985995318e+00,2.454301425805835435e-02
5.631877292430809590e+00,2.454866205477922864e-02
5.641880626875624749e+00,2.455435952703095490e-02
5.651883961320439909e+00,2.456010677986916399e-02
5.661887295765254180e+00,2.456590396965847509e-02
5.671890630210069340e+00,2.457175120145877606e-02
5.681893964654884499e+00,2.457764860593072628e-02
5.691897299099699659e+00,2.458359636459153674e-02
5.701900633544514818e+00,2.458959455701219959e-02
5.711903967989329090e+00,2.459564331372454324e-02
5.721907302434144249e+00,2.460174281582511863e-02
5.731910636878959409e+00,2.460789314305428938e-02
5.741913971323773680e+00,2.461409442583192136e-02
5.751917305768588839e+00,2.462034679453136213e-02
5.761920640213403999e+00,2.462665040460829471e-02
5.771923974658219159e+00,2.463300536122445261e-02
5.781927309103034318e+00,2.463941184468897150e-02
5.791930643547848589e+00,2.464586993513820726e-02
5.801933977992663749e+00,2.465237978771727193e-02
5.811937312437478909e+00,2.465894148279741682e-02
5.821940646882293180e+00,2.466555520031287613e-02
